Function,Memory Size,Max Memory Used,Duration,Billed Duration,UTCTimestamp,RequestId
f5,896,59,206.43,300,1580191828.0,091a0834-bd0b-45c0-b04e-9d6c457224c5
f5,896,59,203.89,300,1580191869.0,249c9542-a344-4e7f-859f-3f0c56bd01c4
f5,896,59,204.94,300,1580191889.0,3dbcd213-107e-4796-98c9-8c2ebac9e3dc
f5,896,59,199.36,200,1580191930.0,c0d7c5db-9160-4ce4-bb31-fb2a98bf7fe1
f5,896,59,208.53,300,1580191950.0,ed1500ff-a50d-49be-8d4b-f0324626d9a6
f5,896,59,204.33,300,1580191971.0,791db9a5-a08d-4f99-a016-209a32d14d23
f5,896,59,207.04,300,1580191981.0,1c57b751-95ec-4c9b-92f0-e0cece08486d
f5,896,59,205.09,300,1580191991.0,b64dc3b6-c1ae-4180-9471-a0a255c2af98
f5,896,59,195.81,200,1580192022.0,2dc86249-b8a1-4abc-8d3c-9de3312981b9
f5,896,59,203.13,300,1580192073.0,b48b00b2-5bde-40f4-94a1-60e49f4617ce
f5,896,59,204.78,300,1580192093.0,c9b45eee-3d19-4779-a7e5-19bde125fadf
f5,896,59,204.47,300,1580192114.0,e8e14629-5c25-4db7-87ad-e965c7057e84
f5,896,59,199.07,200,1580192134.0,e8fb3cb4-8382-473a-b665-8e2e3a6f0eaf
f5,896,59,205.86,300,1580192144.0,0f459653-fb5f-4e26-8631-d437be0bc9c4
f5,896,59,208.24,300,1580192164.0,e46715b2-74d0-4dbb-82be-7049cebd2cdd
f5,896,59,204.54,300,1580192215.0,e08486e5-af2e-40ef-ac6f-0b82753cba1d
f5,896,59,199.26,200,1580192226.0,2f8c3022-e3e7-4979-8462-925495db2a02
f5,896,59,199.97,200,1580192267.0,216991f6-13c9-424f-ae1a-61141639e9f9
f5,896,59,208.11,300,1580192277.0,accb15aa-e8eb-4094-b168-b0921dc9cebf
f5,896,59,198.57,200,1580192287.0,646f7d65-1a79-439f-909a-41c14638d920
f5,896,59,203.66,300,1580192297.0,2ff5b9bb-e03a-41bd-94ab-b84604454c0c
f5,896,59,190.81,200,1580192328.0,b31a181c-9241-4f43-a4a7-b20d5787f79b
f5,896,59,199.89,200,1580192369.0,d3f63090-5fe4-45d6-a345-cc5984699948
f5,896,59,204.4,300,1580192389.0,56c40b14-adf0-497f-8ae3-2ef621b64aa7
f5,896,59,203.61,300,1580192481.0,9744bc95-6d0e-46f6-99d9-d65703c5a0f3
f5,896,59,207.94,300,1580192552.0,d9cbe6b6-f16a-49cd-bcda-366eaa9d1da7
f5,896,59,203.52,300,1580192583.0,f6750f11-1b97-4fce-9457-e545f3ab2621
f5,896,59,202.96,300,1580192593.0,ed6b490f-7d97-48b1-b0f5-d49827154636
f5,896,59,204.29,300,1580192603.0,20eb8708-36c5-4fc3-9401-f1e7ad0938cb
f5,896,59,208.37,300,1580192614.0,3dc55093-b064-4345-8071-74dcb0df00e2
f5,896,59,208.17,300,1580192624.0,960caa37-8d73-46d6-abec-e708f33e6b7c
f5,896,59,195.65,200,1580192644.0,0744a2df-8303-4934-945b-990ee254ea36
f5,896,59,209.29,300,1580192675.0,0954eeee-2de4-4472-81d6-70316f344c4d
f5,896,59,202.37,300,1580192685.0,616672f6-751c-48fd-a5ec-17ebf3fa26c9
f5,896,59,208.13,300,1580192695.0,4c0ecb75-425d-4177-b93f-81f7e960cec8
f5,896,59,205.0,300,1580192715.0,a81136f3-af6b-49c0-b691-5f2485b9030f
f5,896,59,198.81,200,1580192746.0,78632b2c-68ff-4c72-a209-f412c02b6d41
f5,896,59,202.93,300,1580192777.0,65a620bf-f3e8-40b1-b789-452256a0a618
f5,896,59,225.07,300,1580192848.0,e7dcb513-acfa-485d-a0c5-000c0ab7c231
f5,896,59,207.63,300,1580192868.0,252c95b6-0d10-47fd-a473-e23458591a3e
f5,896,59,208.36,300,1580192878.0,0f189020-94f9-483c-bced-daccbdc54182
f5,896,59,207.94,300,1580192919.0,1d875f8d-2889-4fdc-bf90-4ea535c141f3
f5,896,59,208.71,300,1580192950.0,1b936264-d2b8-44fa-97c3-31c463af69e9
f5,896,59,213.17,300,1580192960.0,58cc10f7-9b90-4063-a1b0-02f3b2b3c415
f5,896,59,204.99,300,1580192990.0,d66badc1-23b5-468b-8a78-2534330ce794
f5,896,59,205.13,300,1580193031.0,2d54b0e4-c885-483c-9280-d104336b62c3
f5,896,59,200.91,300,1580193082.0,0fe391da-0d7d-4b45-9f9d-d0c89ebc9f84
f5,896,59,203.53,300,1580193102.0,8e12481f-deaa-4c8a-8ac1-332e7dbf01cd
f5,896,59,207.85,300,1580193174.0,de092699-c36b-4ee5-8d04-fd14bdc69493
f5,896,59,206.06,300,1580193184.0,fc73d90a-9676-4e88-ad6f-96da8076ae5f
f5,896,59,204.33,300,1580193194.0,e2300adb-d5f5-4c03-9fa9-d963b1fa97f0
f5,896,59,227.48,300,1580193214.0,d222c909-98cc-478d-b2a6-c1562d66ae08
f5,896,59,205.08,300,1580193245.0,162354c7-80c6-45fd-a736-6be868e8d6ff
f5,896,59,199.13,200,1580193276.0,e617dd9a-bd03-4a26-9fb2-13d254197ccb
f5,896,59,201.26,300,1580193296.0,7a88fef5-fcec-4455-bdb8-4de4614b5541
f5,896,59,208.35,300,1580193316.0,95125e31-3aa9-4b9a-b087-e4591b6f4815
f5,896,59,207.74,300,1580193357.0,7213520b-7b50-4bdf-97e0-0527badcca8f
f5,896,59,206.1,300,1580193367.0,874f8051-01db-416b-8adc-6be3d1c25d19
f5,896,59,199.62,200,1580193408.0,d1935510-6d99-4165-a48a-cc68853f9bdb
f5,896,59,204.34,300,1580193439.0,3e4b6d8a-4fd1-4d5c-80e2-1e2240ebb1c0
f5,896,59,203.7,300,1580193449.0,89024e66-abfa-43a2-9a0c-48564d9e0bd4
f5,896,59,204.37,300,1580193469.0,7bc029b0-514a-4d72-bcf8-b42b9190d221
f5,896,56,199.97,200,1580200701.0,a706fce4-8a57-449d-a942-7c080195c7c8
f5,896,56,204.13,300,1580200721.0,579772a2-06ef-426c-9a2c-5a7e1a857129
f5,896,56,205.53,300,1580200742.0,ef886bd0-a6f6-470c-bc23-619d71ebed8c
f5,896,56,204.42,300,1580200772.0,99c2eb66-92e9-4510-9663-95c46fff157e
f5,896,56,200.62,300,1580200793.0,eedcb8d4-bd40-4118-99cf-4fddf790e047
f5,896,56,203.85,300,1580200813.0,737d6b2f-dc0e-4e36-868d-639cc618d7b8
f5,896,57,201.29,300,1580200864.0,c484d15b-70b0-435d-ad03-52d45717c051
f5,896,57,196.63,200,1580200884.0,399b237a-0f66-47e8-96ee-a535f61d9fee
f5,896,57,203.32,300,1580200895.0,f42fcf35-ab9e-4c33-81e2-dcf099119ca5
f5,896,57,204.83,300,1580200915.0,34659a13-4e23-49d3-bc86-ce1798a52e43
f5,896,57,197.22,200,1580200936.0,8818f14d-f762-4e5e-9212-9eceabf04eed
f5,896,57,209.57,300,1580200997.0,4493f27b-7d39-49f3-9160-92fcf8317f40
f5,896,57,200.37,300,1580201017.0,0f3c641d-1e3c-4ea6-91de-27be193b9902
f5,896,57,209.55,300,1580201027.0,3689a160-aa1b-4e3e-a250-4c7fb51e0fe0
f5,896,57,206.55,300,1580201109.0,1bc65c33-a9b8-489e-8f17-fa00533988aa
f5,896,57,208.73,300,1580201129.0,4dd400f5-5322-4687-ad99-bcc227461b65
f5,896,57,204.46,300,1580201139.0,1fb75bdb-8531-4ef0-b2e3-47c0593b016f
f5,896,57,208.47,300,1580201159.0,e21a2c01-0fd6-40b2-ab04-325c4dd39304
f5,896,57,204.24,300,1580201180.0,112d5096-413d-4412-a79d-7a11e165177b
f5,896,57,207.45,300,1580201190.0,7944edd2-0686-47ca-a18f-c2b186543af3
f5,896,57,205.07,300,1580201200.0,27f450d5-9649-4463-9218-98b7d6df5118
f5,896,57,203.89,300,1580201231.0,e131a193-64c1-43a3-9f9b-4c560798f8a8
f5,896,57,198.13,200,1580201241.0,588fd691-5597-4cd9-82ca-6836823b6f03
f5,896,57,204.04,300,1580201251.0,049bcf97-497f-4585-a7bc-0c7401e76ff9
f5,896,57,202.22,300,1580201272.0,add3d35b-a6d7-4caa-964f-b231c0627195
f5,896,57,201.54,300,1580201282.0,222efd0d-3dde-4001-9340-da49c535cd46
f5,896,57,200.79,300,1580201312.0,41f1deec-af92-4bf0-90ba-d7fb49d585a6
f5,896,57,204.53,300,1580201322.0,038922aa-3e79-4609-8aad-2835406bf80d
f5,896,57,208.34,300,1580201343.0,0423bae8-1b76-43c2-9cc6-daf98b38b0a9
f5,896,57,200.2,300,1580201363.0,047f66c2-64f0-482d-abd4-9a73879df407
f5,896,57,209.39,300,1580201373.0,81228150-c148-4630-a182-07b59f73df31
f5,896,57,210.97,300,1580201384.0,0531f219-0d2f-4050-8b43-04070ccb3484
f5,896,57,204.49,300,1580201404.0,48ef1f88-96e3-4896-b2ad-4e91b781f63c
f5,896,57,209.07,300,1580201435.0,fd957989-a58c-44e8-8304-de5d1ac04095
f5,896,57,206.33,300,1580201506.0,524ec081-e1ce-4079-aeb9-0742b2c94a2c
f5,896,57,208.0,300,1580201537.0,601f5d01-228e-4df9-8dd1-e508c28e9c25
f5,896,57,207.87,300,1580201577.0,197df08c-8a4c-4305-af47-d9d5c3e626fa
f5,896,57,205.48,300,1580201587.0,4b6476e0-98ce-4419-b8af-c9c167a47cf5
f5,896,57,211.05,300,1580201618.0,8e387ab1-6dfe-4fbc-90e7-b72ae5d8a759
f5,896,57,208.45,300,1580201638.0,7651b0a2-130b-466a-9814-e0e8f8df24db
f5,896,57,209.42,300,1580201648.0,eaf68c55-15fd-4f52-8f41-97c5071c07ff
f5,896,57,207.57,300,1580201659.0,c7127985-01a1-4b2f-aa5f-fd1801fc9f95
f5,896,57,200.97,300,1580201689.0,d41d640d-d7f2-4749-8283-a3e1c4e4b39a
f5,896,57,206.7,300,1580201700.0,5c2bad5f-0e25-4e8e-b4f0-754f0487d432
f5,896,57,208.22,300,1580201720.0,d42490fa-f23c-4e1a-afc6-18190a72c755
f5,896,58,208.35,300,1580201761.0,7cf4ad0b-2b69-4082-bb01-d84516f8601b
f5,896,58,204.81,300,1580201781.0,d1fd829b-4d7c-436d-8594-911c74c5a8bc
f5,896,58,197.0,200,1580201801.0,1c13a0c1-98e4-492b-9624-7478b5c16a16
f5,896,58,209.42,300,1580201812.0,dc9d04fe-8206-4b66-a230-27ac38ba3eb4
f5,896,58,200.29,300,1580201832.0,4a31b1f1-c7bb-4fb0-95e5-8704ad1d931b
f5,896,58,203.82,300,1580201852.0,a2dfe01f-6c5c-448f-9f6c-edc04f051272
f5,896,58,205.81,300,1580201873.0,fd10dc0b-6c1f-4788-a38e-cc8d257776e1
f5,896,58,204.65,300,1580201883.0,4e6ccdc9-011c-400e-9c6e-a95ef71477d7
f5,896,58,204.08,300,1580201914.0,945563eb-1d2f-48c8-8276-a304a1e04db0
f5,896,58,210.53,300,1580201924.0,fef61a78-3182-4b8b-b3fd-caf613145de6
f5,896,58,208.37,300,1580201934.0,fd7dbfb8-84bf-4ad8-9820-8c72a4f66524
f5,896,58,204.99,300,1580201965.0,a0d5b2a5-d408-46a3-bc8c-82569ee6dfb7
f5,896,58,204.46,300,1580201985.0,43b3a7a2-7643-42f3-aade-e5081be70a46
f5,896,58,204.83,300,1580202016.0,97963f1b-7588-4820-93d5-8e95959427d1
f5,896,58,201.4,300,1580202097.0,2f490fde-4415-40ac-b908-c4e781708858
f5,896,58,209.67,300,1580202138.0,5849f20d-0a49-44ac-af4e-1e9f4f808f82
f5,896,58,200.08,300,1580202148.0,fd92299d-6a9c-48f5-94b7-8aed2fb6916c
f5,896,58,210.72,300,1580202158.0,3e6b1716-d337-4ce0-bc7c-3c7594a0095d
f5,896,58,207.48,300,1580202168.0,6407c2f3-11c1-4f5f-bd95-76d5adf79f36
f5,896,58,200.71,300,1580202189.0,538c5bee-87ce-415e-9b6d-9240b84c2321
f5,896,58,211.75,300,1580202199.0,db3a07c8-bbcc-44f1-a912-93b1662e6dee
f5,896,58,204.64,300,1580202209.0,32018391-fd57-4d6c-bed9-acde6df70d2e
f5,896,58,209.65,300,1580202240.0,28ceef01-3c63-470f-877c-f7687da1e452
f5,896,58,209.47,300,1580202270.0,ce8b5d82-2759-4a11-a83e-c6627b1330a6
f5,896,58,205.64,300,1580202301.0,d8b9d639-3e98-464f-abea-08c1ccfdd355
f5,896,58,210.35,300,1580202311.0,e8d3aadc-134c-4a1c-9330-9d2d1973a858
f5,896,58,205.88,300,1580202321.0,6e0d5160-9a48-414b-af2b-dea948aa5403
f5,896,58,204.99,300,1580202413.0,a1601c2d-49a3-49e0-b946-fe269cacff85
f5,896,58,212.59,300,1580202454.0,93e0cc8e-d2f6-4f1e-a136-71a070434047
f5,896,58,197.49,200,1580202474.0,fbf7c8fd-2698-41e2-8fad-232446fff7af
f5,896,58,216.13,300,1580202484.0,86f2131a-01b3-43b3-a5aa-3f0f560f5322
f5,896,58,200.59,300,1580202494.0,3e225e6d-b041-4a25-b625-2b9258717fee
f5,896,58,200.83,300,1580202505.0,44dd9c2f-21bd-41dc-ab41-9a146b2399b1
f5,896,58,209.04,300,1580202525.0,d8ef5e68-56a1-434f-8281-d6ef63751a0f
f5,896,58,210.26,300,1580202535.0,a19bf022-2d35-447a-938f-79c697b72f93
f5,896,58,210.04,300,1580202566.0,5aea24f0-b0d9-4146-84c9-a5393d558f2a
f5,896,58,197.99,200,1580202576.0,70058fd0-5ef8-4c83-97ea-8f557a210bb1
f5,896,58,209.06,300,1580202586.0,f33c18de-64e7-46ab-9958-eca6bc39b073
f5,896,58,200.58,300,1580202596.0,e60cf039-2066-4870-ad48-ed44086cfe39
f5,896,58,209.58,300,1580202627.0,5ce8f95a-7fc3-4002-80e9-430fcea87f28
f5,896,58,205.37,300,1580202637.0,6ca7b35a-b35b-4d03-b5e0-218aabc18aea
f5,896,58,201.0,300,1580202647.0,87406b57-a912-4cf8-b612-54556c222f2c
f5,896,58,204.08,300,1580202657.0,dde4b19a-674e-4e5c-accc-098c213e7033
f5,896,58,221.87,300,1580202668.0,60bcced5-0a3e-4658-a8eb-6a215011d0eb
f5,896,58,199.86,200,1580202678.0,1e2cddc0-8aff-4d9c-875e-d45ee864b5a4
f5,896,58,200.71,300,1580202688.0,aa478f7d-66fe-42eb-93d8-236953b0f82d
f5,896,58,202.84,300,1580202698.0,9cad5847-545d-4270-9054-d04da500b9f4
f5,896,58,203.9,300,1580202729.0,05eee7cf-6a3b-4086-b3df-1f20df5355ab
f5,896,58,205.27,300,1580202739.0,2b73ff99-8297-411d-8a94-77456e322b8a
f5,896,58,203.37,300,1580202749.0,e12659cd-3009-4b59-9f9d-79490c336705
f5,896,58,209.21,300,1580202769.0,1465e931-4368-4072-b776-0801a81c9c50
f5,896,58,204.28,300,1580202790.0,1321f26a-2d25-4ab7-abce-9575df8f51e1
f5,896,58,201.18,300,1580202820.0,578df3f2-ebca-4dd1-96ea-608d2970f5bb
f5,896,58,209.07,300,1580202841.0,1556e760-8934-4999-a37a-d69c12da2fb8
f5,896,58,208.2,300,1580202851.0,d5af0cfe-3234-4960-aa03-cd24e8b6dd03
f5,896,58,200.69,300,1580202882.0,5955f1ed-ea1f-4f5e-a509-4056f4765e81
f5,896,58,207.14,300,1580202912.0,a956e94c-ea8d-4f9f-b28b-d8c7dacd6ea1
f5,896,58,205.2,300,1580202923.0,fa1bdb1f-b455-4b53-9255-6a1df5d454b0
f5,896,58,204.83,300,1580202953.0,b525d236-0ced-4c28-a4bd-591a8bbeabd1
f5,896,58,200.19,300,1580202963.0,4a65a4ea-ec25-48dd-80b9-05420ed2ba51
f5,896,58,209.21,300,1580203004.0,8f2df3f4-3fb6-487f-9f6c-50e7e5d38add
f5,896,58,209.96,300,1580203035.0,772c8d61-39b7-4ce0-917e-12c1bbc4a316
f5,896,58,223.55,300,1580203045.0,5e8ae5db-0e01-4073-9e47-f6e5ab28d5ae
f5,896,58,208.5,300,1580203055.0,dfb727ad-1d41-4485-b231-7fc2c763d2ee
f5,896,58,209.14,300,1580203075.0,5afa9d19-213a-47cc-b5bf-aed4e7824cb5
f5,896,58,208.77,300,1580203085.0,79530686-993b-40eb-bd05-2570822906b2
f5,896,58,200.86,300,1580203095.0,4ce9278f-f0f3-40fc-9b98-30683c6f101c
f5,896,58,209.61,300,1580203106.0,115b1fe9-db41-43df-99a3-ae6ff0848f51
f5,896,58,208.17,300,1580203147.0,7d6ab077-518a-4c6a-834b-9dffe7b7df75
f5,896,58,200.57,300,1580203157.0,2edfa921-17d0-4972-9a0b-19dff95f6543
f5,896,58,204.95,300,1580203197.0,400f4331-df06-4a50-9a89-972cfff5c35c
f5,896,58,197.2,200,1580203208.0,f18bef77-4b89-4e07-8ba9-c859aebcc033
f5,896,58,196.41,200,1580203218.0,abb8a781-6432-498e-9cda-2b894e1a7153
f5,896,58,200.5,300,1580203228.0,3614abb5-4b85-4cc7-a2ec-b87b26acd40a
f5,896,58,209.1,300,1580203238.0,789878fe-2ef7-41fb-9991-7e56548ebb57
f5,896,58,196.96,200,1580203248.0,ef26f3fc-79f7-437a-a3f8-70102af121a0
f5,896,58,205.23,300,1580203258.0,1850638a-5735-4c42-8c51-a9a4ab548407
f5,896,58,209.33,300,1580203269.0,98561175-2ba7-4304-89fd-264486f4ffe9
f5,896,58,209.41,300,1580203320.0,20df52b7-8d01-4ca3-b459-0d07599ab122
f5,896,58,205.5,300,1580203350.0,be3dafcc-8070-4f4a-8220-e617c9fc0eaa
f5,896,58,214.24,300,1580203370.0,ddf0628f-7a73-4a65-988a-09fbac92c690
f5,896,58,197.16,200,1580203391.0,0fa7bb8e-568f-4a59-b6da-26fdb974d2ba
f5,896,58,208.26,300,1580203412.0,54476179-d7dc-4fd1-a921-44bac79885e7
f5,896,58,205.16,300,1580203422.0,374918da-e4fc-45b0-97d9-877ac4f37799
f5,896,58,210.6,300,1580203432.0,9ca686f8-11d3-4c10-bd01-f936dd46a2ae
f5,896,58,210.63,300,1580203442.0,f3581166-bc0f-46d5-8143-edd028abad78
f5,896,58,204.49,300,1580203473.0,a34cd251-4ef9-409c-a649-196ef0eb3399
f5,896,58,209.29,300,1580203483.0,44a2eda2-bb7f-445b-98ea-8d3f7a82cd63
f5,896,58,209.03,300,1580203503.0,48f4400d-119c-4de6-9ecc-d9a51bd376f1
f5,896,58,208.5,300,1580203513.0,2de15fee-97d7-42d0-8e47-8247746b670a
f5,896,58,200.31,300,1580203534.0,c0df51e9-4d67-4989-8871-9eb728120750
f5,896,58,219.34,300,1580203544.0,0279aa6a-31a2-4224-9fd0-17db5e4c9973
f5,896,58,205.61,300,1580203554.0,e1a68223-a390-4010-a943-d3571feece3d
f5,896,58,204.21,300,1580203564.0,518539a5-2aad-4374-b10b-0c5ae981ea4c
f5,896,58,207.58,300,1580203595.0,65c77c5a-d5f8-4b82-bb98-17c48f69432a
f5,896,58,204.42,300,1580203615.0,67a4fc2a-9ede-4d37-a902-900c0ff1c9b3
f5,896,58,205.18,300,1580203626.0,1bbfa72e-09cd-4432-a502-a7999ce4715f
f5,896,58,208.16,300,1580203656.0,bba889a5-c22c-477a-81c0-77f57658229a
f5,896,58,200.6,300,1580203677.0,b1e62838-7b0c-4dca-b42d-604c8f33c5de
f5,896,58,204.49,300,1580203717.0,044447ac-f447-4b77-9a10-5eec3252fb5b
f5,896,58,201.51,300,1580203738.0,436a8033-7ccf-43f4-aafe-7c04854d130a
f5,896,58,205.58,300,1580203748.0,4981c1ec-cf11-4a45-b930-6328a555b724
f5,896,58,200.96,300,1580203809.0,5edce231-ae8c-482a-8e0a-4b509d4b2883
f5,896,58,201.4,300,1580203829.0,d1a3ce25-55c3-480e-8877-38351986bbf8
f5,896,58,197.44,200,1580203840.0,1fba596f-69cb-4347-a505-c291bf02806a
f5,896,58,205.49,300,1580203881.0,d52c2e24-7117-40ec-9fd5-e60fcb09b882
f5,896,58,205.13,300,1580203891.0,e39c16c8-9a67-48a2-8e6a-7bc5020a5c64
f5,896,58,202.29,300,1580203952.0,43a6bcf9-102e-4a21-ba99-965a649d17c5
f5,896,58,209.46,300,1580203962.0,83f3478b-34e9-4010-9ba1-c53e3230b5f3
f5,896,58,218.55,300,1580204003.0,be3a598e-363d-4c13-bc66-ab0f6e28c275
f5,896,58,197.72,200,1580204023.0,87187c2f-8678-464a-9fb5-423803dbd7f1
f5,896,58,205.75,300,1580204084.0,050dd030-ff59-46f9-a12e-d093dcd664ef
f5,896,58,204.76,300,1580204094.0,ed2dc73d-6966-4576-9ccc-845dff72fa73
f5,896,58,207.31,300,1580204145.0,b65f781d-f22e-49ba-90fa-d1ccf4df6764
f5,896,58,208.0,300,1580204156.0,4ededfae-7213-4060-bb01-1c0608887709
f5,896,58,205.89,300,1580204166.0,8a1b4617-1fbf-4c88-a371-34de75c2d9ff
f5,896,58,210.89,300,1580204196.0,138005b7-d721-4470-9aa9-cc3bbf9b9dab
f5,896,58,200.07,300,1580204206.0,49805244-164b-463f-a536-60c8c4df8b72
f5,896,58,200.75,300,1580204237.0,1cc597ce-e6c8-46bc-89da-cddd5492bd6d
f5,896,58,199.35,200,1580204268.0,1aa40d83-c4b1-401d-b90f-0602d68ee8ac
f5,896,58,204.78,300,1580204288.0,cc8cbe51-82c4-4fcb-adcc-be362ea979ad
f5,896,58,206.01,300,1580204298.0,6bf3a032-e61e-4e28-b700-a37e7d8e8bbc
f5,896,58,201.06,300,1580204318.0,31ac34aa-28ab-43e1-995a-aece23b3e09b
f5,896,58,208.09,300,1580204339.0,89c9e6c8-9f05-4f61-bf58-6398d04065c4
f5,896,58,203.85,300,1580204359.0,ce22d525-2846-46b6-9c68-a4df08d3ef49
f5,896,58,208.31,300,1580204370.0,875546ab-ee22-4706-8d60-4c5b6326f584
f5,896,58,200.42,300,1580204380.0,f829ac61-1dfd-4c4c-b1c8-9565d2170fa0
f5,896,58,204.48,300,1580204390.0,e6ecad4a-a7b3-48cb-904a-a4b3331536bf
f5,896,58,200.01,300,1580204431.0,e055287b-7c89-4a79-a8fb-e99f230d220e
f5,896,58,209.96,300,1580204441.0,1b104e52-3b6a-4601-8413-17c29568021e
f5,896,58,208.47,300,1580204451.0,268d7a71-7ce4-48dc-8071-24e984b832e9
f5,896,58,200.56,300,1580204512.0,db4754b6-9df7-4727-bf4a-64319b349014
f5,896,58,208.25,300,1580204532.0,15bf3b8e-692a-4a38-aa5a-3950b4daec81
f5,896,58,210.0,300,1580204553.0,b2dcb856-d37e-492c-81e3-17e64f26b403
f5,896,58,208.41,300,1580204573.0,5a5552e9-d16f-4983-a399-906b4bae0440
f5,896,58,200.01,300,1580204594.0,d06268fc-1154-479d-bcac-f7a9744778f8
f5,896,58,203.57,300,1580204604.0,916de2ec-e787-45e6-8938-2bc93146f7ff
f5,896,58,199.25,200,1580204625.0,640b29c8-ba9b-4477-b92a-036f41a2cfbe
f5,896,58,204.52,300,1580204737.0,0f4e9620-f2a0-4b9f-8f72-d7f16ad43889
f5,896,58,207.63,300,1580204778.0,f9e96c92-ae2e-41d4-a092-776a755b7dba
f5,896,58,208.3,300,1580204798.0,f9cd494c-2a43-4773-9923-de02f0bffbd3
f5,896,58,200.32,300,1580204818.0,5a542970-7139-484d-8317-aaa8227f930d
f5,896,58,196.06,200,1580204829.0,c06b0678-3e45-4f19-9405-98cdae82e846
f5,896,58,195.29,200,1580204849.0,864c2e2c-b361-4612-b855-01f10bfb531a
f5,896,58,205.13,300,1580204880.0,fe50d65a-ab03-4d7c-9124-50ecf87c3383
f5,896,58,204.98,300,1580204890.0,4beaf014-2e13-4edf-8b24-c6c49bad982c
f5,896,58,203.05,300,1580204910.0,f643ed5e-b76d-4267-8b3c-6cc04a8c52fa
f5,896,58,200.66,300,1580204941.0,233e2417-abc6-47a1-9634-5523655d9a07
f5,896,58,199.98,200,1580204961.0,ec8d242a-ad94-478d-8631-9960d1d306f6
f5,896,58,209.36,300,1580204992.0,4f43e471-a93b-4551-99a7-bc6f930a507f
f5,896,58,208.98,300,1580205033.0,1825b316-949b-4ffd-b712-5b724950a0ff
f5,896,58,208.83,300,1580205043.0,f5fdeaf2-c880-4e64-aa8e-0a394952d80b
f5,896,58,205.59,300,1580205063.0,561cd62e-4976-4a21-b116-e947059738cb
f5,896,58,192.44,200,1580205073.0,e1958d74-f75f-43b5-a781-a9a33c45362b
f5,896,58,196.04,200,1580205084.0,19ded1f0-585b-4b17-b7c0-d2369f539c64
f5,896,58,204.34,300,1580205094.0,28fbfa52-57db-4264-93de-57319da7fd06
f5,896,58,203.74,300,1580205155.0,110107e2-9630-428e-b892-78477df2bece
f5,896,58,196.07,200,1580205175.0,acac64a5-89be-485d-b8f2-be2a06b60004
f5,896,58,196.64,200,1580205186.0,1a6918bb-3a67-4089-9466-187c01ce255b
f5,896,58,208.43,300,1580205196.0,75944100-44da-4daf-b674-c074f47ee6a8
f5,896,58,203.52,300,1580205216.0,6fef3dee-a4d2-47dc-b933-04334a9abea3
f5,896,58,209.81,300,1580205277.0,1640c9a0-f822-4625-a671-65c1093b730a
f5,896,58,206.51,300,1580205288.0,2997cb59-3250-4aab-9540-41b34e7ecd54
f5,896,58,203.47,300,1580205308.0,05234517-72a0-4385-b331-bc512a3f69b0
f5,896,58,205.55,300,1580205318.0,35324f16-d4ce-40ec-951f-3f31d8df4008
f5,896,58,200.97,300,1580205328.0,0ba7d7e8-23c6-4a2d-9998-d0f81ef4136e
f5,896,58,203.07,300,1580205339.0,4306625a-f6b1-4ebb-b969-b6b5f2344f9b
f5,896,58,200.27,300,1580205359.0,ba19221f-177c-431f-9552-ad061b10f903
f5,896,58,208.83,300,1580205430.0,0b86d60b-cd44-4f10-84da-0d430c32ad5c
f5,896,58,200.18,300,1580205491.0,4be571b9-400c-4e32-938b-ecb8788028e2
f5,896,58,204.31,300,1580205501.0,28c9d817-dfac-4fac-9108-53232d344455
f5,896,58,205.89,300,1580205512.0,991053b0-66de-4511-8366-2efc6f8b6c93
f5,896,58,204.97,300,1580205562.0,243b6cbb-5857-4f78-89d2-0c0ab5494902
f5,896,58,211.58,300,1580205604.0,dcc4c4f6-9f28-4185-9d35-ac67c1804178
f5,896,58,200.57,300,1580205625.0,eddf782f-a47c-4396-88bf-55d397831940
f5,896,58,211.38,300,1580205635.0,0ad26fb2-33b6-4537-80db-9f18602fe623
f5,896,58,202.09,300,1580205645.0,e6b5ee84-bd9c-4429-b634-5d1f178af568
f5,896,58,198.09,200,1580205686.0,18d11fa8-cd11-4a7d-8adb-b1c6484ae198
f5,896,58,206.41,300,1580205696.0,43d9a78d-263b-4f42-9a0f-99bc582494a9
f5,896,58,208.79,300,1580205747.0,9baa66f1-5c87-465d-81e1-98c22331ced5
f5,896,58,202.33,300,1580205757.0,7944fe9f-f281-4571-93e8-b2f10ac6e80f
f5,896,58,204.24,300,1580205777.0,8c6d9fbe-232f-4b77-858c-ae5e241f36c1
f5,896,58,201.54,300,1580205839.0,6a444312-406f-4a7b-88e6-35de4377ffd9
f5,896,58,209.4,300,1580205849.0,4137937c-4aa4-407e-a34f-358ca3265d7b
f5,896,58,209.2,300,1580205859.0,67ffa282-9de2-4a47-80e3-4c77465ac0fb
f5,896,58,196.29,200,1580205869.0,24f043cc-f36c-4749-8825-0bb953a9c7de
f5,896,58,205.19,300,1580205879.0,6cb18993-aebf-480e-8a00-b1936a9c746f
f5,896,58,197.22,200,1580205951.0,85391945-a16b-4af1-9370-969fc28cdc75
f5,896,58,206.49,300,1580206022.0,5f9aaea1-7e1e-4c40-a0a8-6fb012c3af07
f5,896,58,200.51,300,1580206032.0,2f14fd1f-3dfc-48af-b93d-def26adeb6d5
f5,896,58,200.96,300,1580206052.0,0b12a099-e4c6-4cc3-9050-afa0acbc157d
